2,-11.2941176471,0.0,0.0,261,220,518,216,95,-5,-5
2,-12.7058823529,0.0,0.0,265,180,522,180,96,-5,-4
2,-12.7058823529,0.0,0.0,261,269,522,269,96,-4,-3
2,-12.7058823529,-1.41176470588,0.0,257,405,518,405,96,-4,1
2,-14.1176470588,-1.41176470588,0.0,257,445,522,445,95,-4,3
2,-14.1176470588,-5.64705882353,0.0,244,578,509,558,94,-4,7
2,-12.7058823529,-8.47058823529,-1.41176470588,192,622,461,594,92,-5,13
2,-11.2941176471,-8.47058823529,-4.23529411765,168,598,437,574,92,-7,15
2,-12.7058823529,-9.88235294118,-7.05882352941,188,542,457,493,91,-8,15
2,-12.7058823529,-9.88235294118,-7.05882352941,192,469,457,445,92,-8,14
2,-12.7058823529,-8.47058823529,-5.64705882353,216,236,481,220,93,-8,10
2,-12.7058823529,-2.82352941176,-1.41176470588,224,88,485,88,93,-7,3
2,-11.2941176471,0.0,0.0,248,96,509,96,94,-6,-1
2,-12.7058823529,5.64705882353,1.41176470588,333,212,590,204,96,-4,-4
2,-12.7058823529,4.23529411765,0.0,357,156,610,152,97,0,-5
2,-12.7058823529,4.23529411765,0.0,333,116,590,120,96,1,-5
2,-12.7058823529,4.23529411765,0.0,321,124,574,132,96,1,-6
2,-12.7058823529,4.23529411765,0.0,297,204,554,204,96,0,-6
2,-12.7058823529,2.82352941176,-2.82352941176,248,365,509,357,94,-2,-2
2,-14.1176470588,0.0,-5.64705882353,224,505,489,497,94,-4,2
2,-14.1176470588,-2.82352941176,-5.64705882353,228,550,497,542,94,-4,4
2,-14.1176470588,-5.64705882353,-4.23529411765,220,646,485,634,94,-5,8
2,-14.1176470588,-8.47058823529,-2.82352941176,212,710,481,690,94,-5,14
2,-14.1176470588,-12.7058823529,-1.41176470588,212,766,481,738,92,-6,17
2,-14.1176470588,-16.9411764706,-2.82352941176,240,714,505,678,93,-6,19
2,-14.1176470588,-16.9411764706,-4.23529411765,248,546,514,518,93,-5,19
2,-14.1176470588,-14.1176470588,-4.23529411765,216,285,489,269,93,-5,14
2,-12.7058823529,-12.7058823529,-4.23529411765,188,244,457,232,93,-6,9
2,-9.88235294118,-9.88235294118,-1.41176470588,144,124,413,112,89,-8,4
2,-8.47058823529,-4.23529411765,0.0,128,104,401,100,87,-9,0
2,-5.64705882353,-1.41176470588,0.0,116,168,385,164,86,-10,-3
2,-4.23529411765,0.0,-1.41176470588,72,132,349,144,83,-11,-2
2,-4.23529411765,0.0,-2.82352941176,92,208,361,216,83,-13,-3
2,-7.05882352941,-1.41176470588,-2.82352941176,164,188,433,188,86,-12,-3
2,-8.47058823529,-2.82352941176,-1.41176470588,248,136,514,132,88,-11,-3
2,-12.7058823529,-1.41176470588,0.0,389,92,662,76,92,-5,-4
2,-14.1176470588,0.0,0.0,441,104,714,84,93,0,-5
2,-15.5294117647,0.0,0.0,514,76,791,56,91,7,-6
2,-15.5294117647,2.82352941176,0.0,542,48,20,694,88,10,-6
2,-14.1176470588,4.23529411765,-1.41176470588,20,694,16,694,88,10,-6
2,-14.1176470588,4.23529411765,-2.82352941176,24,694,24,694,88,10,-6
2,-14.1176470588,2.82352941176,-4.23529411765,32,694,32,694,88,10,-6
2,-12.7058823529,1.41176470588,-5.64705882353,40,698,40,698,88,10,-6
2,-12.7058823529,1.41176470588,-7.05882352941,48,702,48,702,88,10,-6
2,-12.7058823529,1.41176470588,-9.88235294118,64,710,64,710,88,10,-6
2,-12.7058823529,1.41176470588,-9.88235294118,68,714,68,714,88,10,-6
2,-14.1176470588,1.41176470588,-9.88235294118,72,714,72,714,88,10,-6
2,-15.5294117647,2.82352941176,-9.88235294118,68,714,68,714,88,10,-6
2,-18.3529411765,4.23529411765,-7.05882352941,52,706,52,706,88,10,-6
2,-19.7647058824,5.64705882353,-5.64705882353,48,702,48,702,88,10,-6
2,-21.1764705882,5.64705882353,-7.05882352941,48,702,48,702,88,10,-6
2,-24.0,7.05882352941,-8.47058823529,60,706,60,706,88,10,-6
2,-26.8235294118,8.47058823529,-7.05882352941,56,706,56,706,88,10,-6
2,-26.8235294118,7.05882352941,-7.05882352941,56,706,56,706,88,10,-6
2,-26.8235294118,7.05882352941,-7.05882352941,48,702,48,702,88,10,-6
2,-25.4117647059,7.05882352941,-5.64705882353,44,702,44,702,88,10,-6
2,-24.0,5.64705882353,-5.64705882353,44,702,44,702,88,10,-6
2,-22.5882352941,2.82352941176,-5.64705882353,40,698,40,698,88,10,-6
2,-18.3529411765,4.23529411765,-5.64705882353,44,698,44,698,88,10,-6
2,-15.5294117647,4.23529411765,-8.47058823529,56,706,56,706,88,10,-6
2,-14.1176470588,4.23529411765,-9.88235294118,64,710,64,710,88,10,-6
2,-12.7058823529,4.23529411765,-9.88235294118,68,710,68,710,88,10,-6
2,-11.2941176471,4.23529411765,-9.88235294118,68,714,68,714,88,10,-6
2,-12.7058823529,4.23529411765,-5.64705882353,48,702,48,702,88,10,-6
2,-12.7058823529,5.64705882353,-4.23529411765,40,698,40,698,88,10,-6
2,-15.5294117647,7.05882352941,-2.82352941176,28,694,28,694,88,10,-6
2,-15.5294117647,7.05882352941,-2.82352941176,28,694,28,694,88,10,-6
2,-16.9411764706,7.05882352941,-1.41176470588,16,694,16,694,88,10,-6
2,-18.3529411765,5.64705882353,0.0,4,690,4,690,88,10,-6
2,-16.9411764706,5.64705882353,0.0,0,690,0,690,88,10,-6
2,-15.5294117647,7.05882352941,0.0,0,690,0,690,88,10,-6
2,-14.1176470588,5.64705882353,0.0,12,690,12,690,88,10,-6
2,-12.7058823529,2.82352941176,-1.41176470588,16,690,16,690,88,10,-6
2,-11.2941176471,2.82352941176,-1.41176470588,20,694,20,694,88,10,-6
2,-9.88235294118,1.41176470588,-1.41176470588,20,694,20,694,88,10,-6
2,-8.47058823529,1.41176470588,-2.82352941176,24,694,24,694,88,10,-6
2,-7.05882352941,0.0,-4.23529411765,32,694,32,694,88,10,-6
2,-8.47058823529,1.41176470588,-2.82352941176,28,694,28,694,88,10,-6
2,-8.47058823529,2.82352941176,-1.41176470588,24,694,24,694,88,10,-6
2,-9.88235294118,5.64705882353,0.0,12,694,12,694,88,10,-6
2,-9.88235294118,5.64705882353,0.0,12,690,12,690,88,10,-6
2,-11.2941176471,5.64705882353,0.0,0,690,0,690,88,10,-6
2,-14.1176470588,4.23529411765,0.0,0,690,0,690,88,10,-6
2,-14.1176470588,4.23529411765,0.0,0,690,0,690,88,10,-6
2,-12.7058823529,4.23529411765,0.0,0,690,0,690,88,10,-6
2,-12.7058823529,5.64705882353,1.41176470588,1024,690,1024,690,88,10,-6
2,-12.7058823529,7.05882352941,2.82352941176,489,24,208,32,88,10,-6
2,-11.2941176471,4.23529411765,1.41176470588,538,333,224,337,78,2,-4
2,-11.2941176471,0.0,1.41176470588,514,377,200,381,78,0,-2
2,-9.88235294118,-1.41176470588,1.41176470588,457,550,136,558,76,-3,4
2,-9.88235294118,-4.23529411765,1.41176470588,429,606,104,618,75,-5,8
2,-8.47058823529,-8.47058823529,0.0,353,618,36,634,74,-8,12
2,-7.05882352941,-9.88235294118,0.0,309,558,12,578,78,-12,14
2,-7.05882352941,-11.2941176471,0.0,297,477,0,493,78,-14,14
2,-5.64705882353,-8.47058823529,0.0,289,281,0,690,78,-14,14
2,-5.64705882353,-7.05882352941,0.0,281,184,0,690,78,-14,14
2,-4.23529411765,-4.23529411765,0.0,265,80,0,690,78,-14,14
2,-4.23529411765,0.0,0.0,0,690,0,690,78,-14,14
2,-4.23529411765,0.0,1.41176470588,1024,690,1024,690,78,-14,14
2,-4.23529411765,2.82352941176,1.41176470588,1015,690,1015,690,78,-14,14
2,-5.64705882353,7.05882352941,2.82352941176,1011,690,1011,690,78,-14,14
2,-5.64705882353,7.05882352941,1.41176470588,1015,690,1015,690,78,-14,14
2,-7.05882352941,9.88235294118,0.0,1024,690,1024,690,78,-14,14
2,-7.05882352941,9.88235294118,0.0,449,88,148,84,75,-8,-6
2,-8.47058823529,8.47058823529,0.0,473,236,168,236,79,-8,-6
2,-9.88235294118,2.82352941176,-1.41176470588,481,457,168,461,78,-6,2
2,-11.2941176471,0.0,0.0,453,530,140,538,78,-6,7
2,-9.88235294118,0.0,0.0,425,634,104,650,76,-7,11
2,-9.88235294118,-1.41176470588,0.0,413,630,92,650,75,-8,13
2,-9.88235294118,-4.23529411765,0.0,397,626,68,650,74,-9,16
2,-9.88235294118,-5.64705882353,0.0,393,550,68,574,74,-10,16
2,-9.88235294118,-5.64705882353,0.0,397,437,72,457,74,-10,14
2,-8.47058823529,-5.64705882353,0.0,385,305,64,317,73,-10,10
2,-8.47058823529,-5.64705882353,0.0,373,248,52,261,74,-10,8
2,-7.05882352941,-4.23529411765,0.0,361,108,40,104,73,-11,4
2,-7.05882352941,-4.23529411765,0.0,357,52,40,48,74,-12,1
2,-7.05882352941,-2.82352941176,0.0,361,76,44,72,73,-12,-1
2,-7.05882352941,-2.82352941176,0.0,8,690,8,690,74,-12,-2
2,-7.05882352941,0.0,0.0,12,690,12,690,74,-12,-2
2,-7.05882352941,0.0,-1.41176470588,16,690,16,690,74,-12,-2
2,-7.05882352941,1.41176470588,-1.41176470588,16,690,16,690,74,-12,-2
2,-8.47058823529,1.41176470588,-1.41176470588,144,144,453,140,77,-17,-7
2,-9.88235294118,0.0,-1.41176470588,160,289,473,285,77,-11,-3
2,-9.88235294118,0.0,-1.41176470588,172,329,481,325,77,-10,-1
2,-9.88235294118,0.0,-1.41176470588,184,405,497,405,77,-8,2
2,-11.2941176471,-1.41176470588,0.0,200,586,514,578,78,-6,7
2,-11.2941176471,-4.23529411765,0.0,188,670,505,650,77,-5,12
2,-11.2941176471,-7.05882352941,0.0,160,654,477,622,77,-5,15
2,-9.88235294118,-7.05882352941,-1.41176470588,128,554,445,526,77,-6,16
2,-9.88235294118,-5.64705882353,-1.41176470588,100,381,417,369,76,-7,13
2,-9.88235294118,-5.64705882353,0.0,96,269,417,261,75,-8,11
2,-8.47058823529,-1.41176470588,0.0,92,116,409,120,75,-9,6
2,-7.05882352941,0.0,0.0,96,44,409,44,75,-9,0
2,-7.05882352941,0.0,0.0,88,16,401,8,75,-9,-2
2,-7.05882352941,0.0,0.0,100,8,4,694,77,-10,-5
2,-7.05882352941,0.0,0.0,4,690,4,690,77,-10,-5
2,-7.05882352941,0.0,-1.41176470588,20,694,20,694,77,-10,-5
2,-8.47058823529,2.82352941176,-1.41176470588,16,694,16,694,77,-10,-5
2,-8.47058823529,2.82352941176,0.0,16,694,16,694,77,-10,-5
2,-9.88235294118,2.82352941176,0.0,180,148,485,152,78,-14,-6
2,-9.88235294118,1.41176470588,0.0,184,269,493,273,77,-11,-5
2,-11.2941176471,0.0,-1.41176470588,208,461,522,449,77,-7,0
2,-12.7058823529,-5.64705882353,-1.41176470588,216,626,538,602,76,-5,7
2,-12.7058823529,-8.47058823529,-2.82352941176,212,566,530,546,77,-4,9
2,-12.7058823529,-9.88235294118,-1.41176470588,184,578,501,558,78,-4,13
2,-11.2941176471,-8.47058823529,-1.41176470588,160,574,481,558,77,-5,14
2,-9.88235294118,-5.64705882353,0.0,136,473,457,453,76,-6,14
2,-9.88235294118,-4.23529411765,0.0,128,453,449,433,75,-6,12
2,-9.88235294118,-2.82352941176,0.0,120,445,445,433,74,-7,11
2,-8.47058823529,-1.41176470588,0.0,96,116,421,116,73,-7,8
2,-7.05882352941,0.0,1.41176470588,96,84,421,84,73,-8,4
2,-7.05882352941,0.0,2.82352941176,108,20,429,0,73,-8,-1
2,-7.05882352941,2.82352941176,2.82352941176,538,0,228,16,76,-8,-4
2,-8.47058823529,2.82352941176,2.82352941176,622,24,317,48,78,-6,-5
2,-12.7058823529,4.23529411765,4.23529411765,779,1003,485,0,80,1,-7
2,-12.7058823529,5.64705882353,2.82352941176,1007,694,554,999,80,4,-8
2,-14.1176470588,7.05882352941,1.41176470588,1019,690,1019,690,80,4,-8
2,-12.7058823529,5.64705882353,0.0,8,690,8,690,80,4,-8
2,-12.7058823529,5.64705882353,-2.82352941176,20,694,20,694,80,4,-8
2,-12.7058823529,7.05882352941,-5.64705882353,44,698,44,698,80,4,-8
2,-11.2941176471,7.05882352941,-7.05882352941,52,702,52,702,80,4,-8
2,-11.2941176471,7.05882352941,-9.88235294118,68,714,68,714,80,4,-8
2,-12.7058823529,9.88235294118,-9.88235294118,72,714,72,714,80,4,-8
2,-14.1176470588,11.2941176471,-8.47058823529,64,710,64,710,80,4,-8
2,-15.5294117647,15.5294117647,-4.23529411765,40,698,40,698,80,4,-8
2,-15.5294117647,14.1176470588,-4.23529411765,32,698,32,698,80,4,-8
2,-18.3529411765,15.5294117647,-2.82352941176,32,694,32,694,80,4,-8
2,-21.1764705882,14.1176470588,-2.82352941176,28,694,28,694,80,4,-8
2,-22.5882352941,12.7058823529,-2.82352941176,28,694,28,694,80,4,-8
2,-22.5882352941,12.7058823529,-2.82352941176,24,694,24,694,80,4,-8
2,-21.1764705882,12.7058823529,-1.41176470588,24,694,24,694,80,4,-8
2,-19.7647058824,11.2941176471,-2.82352941176,24,694,24,694,80,4,-8
2,-16.9411764706,9.88235294118,-2.82352941176,28,694,28,694,80,4,-8
2,-14.1176470588,8.47058823529,-4.23529411765,32,694,32,694,80,4,-8
2,-14.1176470588,7.05882352941,-4.23529411765,32,694,32,694,80,4,-8
2,-11.2941176471,2.82352941176,-7.05882352941,48,702,48,702,80,4,-8
2,-9.88235294118,0.0,-7.05882352941,56,706,56,706,80,4,-8
2,-8.47058823529,0.0,-7.05882352941,52,706,52,706,80,4,-8
2,-7.05882352941,0.0,-5.64705882353,44,702,44,702,80,4,-8
2,-5.64705882353,-1.41176470588,-4.23529411765,40,698,40,698,80,4,-8
2,-5.64705882353,-1.41176470588,-4.23529411765,36,698,36,698,80,4,-8
2,-5.64705882353,0.0,-2.82352941176,28,694,28,694,80,4,-8
2,-4.23529411765,0.0,-2.82352941176,28,694,28,694,80,4,-8
2,-4.23529411765,0.0,-2.82352941176,28,694,28,694,80,4,-8
2,-2.82352941176,0.0,-2.82352941176,28,694,28,694,80,4,-8
2,-2.82352941176,0.0,-2.82352941176,28,694,28,694,80,4,-8
2,-1.41176470588,0.0,-4.23529411765,32,694,32,694,80,4,-8
2,0.0,0.0,-2.82352941176,32,694,32,694,80,4,-8
2,0.0,0.0,-2.82352941176,28,694,28,694,80,4,-8
2,0.0,0.0,-2.82352941176,24,694,24,694,80,4,-8
2,0.0,0.0,-2.82352941176,28,694,28,694,80,4,-8
2,0.0,0.0,-4.23529411765,32,694,32,694,80,4,-8
2,0.0,0.0,-4.23529411765,32,694,32,694,80,4,-8
2,0.0,0.0,-4.23529411765,32,694,32,694,80,4,-8
2,0.0,0.0,-4.23529411765,32,694,32,694,80,4,-8
2,0.0,1.41176470588,-4.23529411765,32,694,32,694,80,4,-8
2,1.41176470588,4.23529411765,-4.23529411765,36,698,36,698,80,4,-8
2,2.82352941176,2.82352941176,-2.82352941176,32,694,32,694,80,4,-8
2,4.23529411765,1.41176470588,-2.82352941176,28,694,28,694,80,4,-8
2,5.64705882353,0.0,-2.82352941176,28,694,28,694,80,4,-8
2,7.05882352941,0.0,-2.82352941176,24,694,24,694,80,4,-8
2,8.47058823529,0.0,-2.82352941176,24,694,24,694,80,4,-8
2,8.47058823529,-2.82352941176,-1.41176470588,24,694,24,694,80,4,-8
2,9.88235294118,-1.41176470588,-1.41176470588,16,694,16,694,80,4,-8
2,11.2941176471,0.0,-1.41176470588,20,694,20,694,80,4,-8
2,11.2941176471,0.0,-2.82352941176,24,694,24,694,80,4,-8
2,11.2941176471,0.0,-2.82352941176,28,694,28,694,80,4,-8
2,9.88235294118,-1.41176470588,-2.82352941176,32,694,32,694,80,4,-8
2,9.88235294118,-2.82352941176,-2.82352941176,28,694,28,694,80,4,-8
2,11.2941176471,-4.2352941
